Date,adj_close,close,high,low,open,volume,return,log_return,range,body,upper_wick,lower_wick,lr_1,candle_body_norm_rng,candle_upper_wick_norm_rng,candle_lower_wick_norm_rng,candle_direction,vol_atr_14,vol_ret_std_20,volm_rel,volm_log1p_rel
1964-06-29,-0.08085720795046854,-0.08085720795046854,-0.08184482265648554,-0.08028763695013023,-0.08155585348707807,-0.09899994082490088,0.2013880377680713,0.2012022888608549,0.02688905646131005,0.36163285628366276,0.6468553381066169,0.33650263308050776,0.2012022888608549,-0.1476752901139834,0.7172710500068301,0.3848330866892429,0.5,-0.3388791951297434,-0.628421677235573,-0.3753395572340624,-0.3851615240032102
1964-06-30,-0.080667212302627,-0.080667212302627,-0.08195822887350263,-0.07994336793703352,-0.0808714676883053,-0.09911829102313746,0.022319591964004362,0.022316798526634003,-0.09377829985931925,0.10023803835712823,0.46727609500194794,0.5387213919326763,0.022316798526634003,-0.3758005925851324,0.6450531106832269,0.7695424194431446,0.5,-0.3370308422151472,-0.6850023045026986,-0.36732131883373015,-0.3767361647775079
1964-07-01,-0.0784634193297004,-0.0784634193297004,-0.08029486077894295,-0.07891061926326227,-0.08068134924108974,-0.09343748150778153,0.7496566966566799,0.7471433534571856,0.07344361536088787,1.161966972221749,0.15035616005157307,0.03953668586650664,0.7471433534571856,0.541956722593544,0.12425076470509641,0.026584323797335295,0.5,-0.3321015877231695,-0.6634256303110492,0.4482480672860714,0.43687980207882215
1964-07-02,-0.07720951762818413,-0.07720951762818413,-0.0785180864673662,-0.07650085290262304,-0.07847613189660178,-0.09397005739984614,0.40336513180884964,0.40263121475389607,-0.09062430742874533,0.6564685292301031,0.45792880087911925,-0.07390882890633935,0.40263121475389607,0.2056572494960879,0.6326301464354545,-0.016126424697519112,0.5,-0.3311771762260806,-0.9193163726678454,0.3812577010880105,0.37308880717113213
1964-07-06,-0.07576562027882634,-0.07576562027882634,-0.07700596511798392,-0.07542981644846838,-0.07722141976418467,-0.09485768388662051,0.4694384068289002,0.46844671626258966,0.022985445315463152,0.7529188648329037,0.49809571114483037,0.03511814783128374,0.46844671626258966,0.2157669932087078,0.5533652965354555,0.04861954477536829,0.5,-0.32902092118557885,-0.9180819069512857,0.2592318547872934,0.2555642502795627
1964-07-07,-0.07523366725198899,-0.07523366725198899,-0.07643890519103258,-0.0745500729824335,-0.07577658918455199,-0.09391088230072786,0.1428048102034335,0.14271031258367298,-0.05923566958102277,0.27611610298829226,0.5186001646513738,0.3663394059954104,0.14271031258367298,-0.20224116695889946,0.668216509155352,0.5083749192965623,0.5,-0.3271725682709826,-1.0338835487102667,0.4219759975437113,0.4119231781612888
1964-07-08,-0.07523366725198899,-0.07523366725198899,-0.07632549897401551,-0.07462656099492199,-0.07524429234195121,-0.09675128705840583,-0.046348447752467395,-0.04635683655137467,-0.012272883478861685,0.0,0.5845473692124362,0.7205279567483087,-0.04635683655137467,-0.48103404478721773,0.6890251160867803,0.870349882333253,0.0,-0.32501607819069006,-1.0504851355581963,0.025708951457704687,0.025713864302483794
1964-07-09,-0.0748537049455717,-0.0748537049455717,-0.07602306316739267,-0.0740145693467359,-0.07524429234195121,-0.09509438428309368,0.08853198663342424,0.08849479240292252,-0.08984942119902123,0.19689145359940924,0.5394787116005549,0.3653285713075169,0.08849479240292252,-0.27526087338257005,0.7343494488056733,0.5429915435974895,0.5,-0.3253239803165956,-1.0517669544611026,0.26637255909025215,0.2624894215059674
1964-07-10,-0.07432175191873433,-0.07432175191873433,-0.07469994256575019,-0.07351729512590281,-0.07486408445552241,-0.09284573051659861,0.14225931179957513,0.14216552049817885,0.12219017635691447,0.2753198127467935,0.9982480402973928,0.29768251910549015,0.14216552049817885,-0.24953530208527835,0.9799290350949343,0.26410245260146387,0.5,-0.31669825503521626,-1.055404468415908,0.5811193921661951,0.5619166742368578
1964-07-13,-0.07451174756657586,-0.07451174756657586,-0.07519137912011283,-0.07332606050330193,-0.07433178761292163,-0.09651458666193266,-0.11359963152758826,-0.11365428091663095,-0.05368197683867965,-0.09816978563312646,0.7139518209836025,0.3864956327113208,-0.11365428091663095,-0.3825181847996681,0.9015513421845701,0.5243483258691021,-0.5,-0.3148496670808293,-1.0723104822092921,0.07358286720553929,0.07337729619204703
1964-07-14,-0.07546166782725197,-0.07546166782725197,-0.07575843904706417,-0.07409105735922437,-0.07452190606013719,-0.09675128705840583,-0.3827856545121752,-0.3834304918609526,-0.004762571015528584,-0.49111356280429813,0.49726420416857736,0.2783149029456988,-0.3834304918609526,-0.013358807952960131,0.5738834485916761,0.3427196691822042,-0.5,-0.313001314166233,-1.0261538715957488,0.05498840335304975,0.05489837441760142
1964-07-15,-0.07439776177357725,-0.07439776177357725,-0.07590965695037559,-0.07409105735922437,-0.07547244028021034,-0.09763891354518019,0.3315937251709568,0.3310960237856201,-0.040699444200580394,0.5517003570029921,0.3408315566588113,0.27578434760393156,0.3310960237856201,0.06481499597217893,0.4286634447955222,0.37947378627461553,0.5,-0.3157738435381274,-1.0496431135181976,-0.051487802548125204,-0.05174805775363448
1964-07-16,-0.0732578458650596,-0.0732578458650596,-0.07473772541017856,-0.07279055686760431,-0.07440784659500878,-0.09746138824782531,0.3572349824404849,0.3566581287211548,-0.07280488998505395,0.5891301327810516,0.36008763545237077,0.14109894936480688,0.35665812872113006,0.12287805588856957,0.48553988619867156,0.24337411061014852,0.5,-0.3176221964527236,-1.0682485530367234,-0.013341471442823504,-0.013376739770129133
1964-07-17,-0.07185195344312327,-0.07185195344312327,-0.07341460480853608,-0.07160477380333724,-0.07326719392772006,-0.09746138824782531,0.4496177273683329,0.4487074185388171,-0.03745317753279246,0.7239856662701529,0.31330606640239267,0.11647847725848191,0.4487074185388171,0.23275972452283233,0.3926908176962741,0.18466721846864464,0.5,-0.3163898828297292,-1.0626633970120798,-0.0014753866689901582,-0.0014781849032815162
1964-07-20,-0.0728778835586423,-0.0728778835586423,-0.07341460480853608,-0.07133702198548844,-0.07186039283913095,-0.09894076572578259,-0.406678738646726,-0.4074073454959383,-0.10869292796849378,-0.5259914462248475,0.3155502305312237,0.18430285251995998,-0.4074073454959383,0.08081487624213374,0.4598720625540237,0.32656066359871666,-0.5,-0.3197786865330161,-1.0040987456398125,-0.2005303089302691,-0.20346326445031876
1964-07-21,-0.0736378081714769,-0.0736378081714769,-0.07469994256575019,-0.07279055686760431,-0.07288698604129126,-0.09787561394165335,-0.31411205803710257,-0.3145446491356908,-0.067434739389284,-0.39086741297952865,0.16411311880824603,0.5823671323983448,-0.3145446491356908,-0.08276284591029487,0.22736839555497637,0.7816679605709382,-0.5,-0.3182382357443254,-0.9721734960917915,-0.02537393930185578,-0.025460271655446218
1964-07-22,-0.07371381802631981,-0.07371381802631981,-0.07485116046906161,-0.07317305529556554,-0.07364740181414886,-0.09787561394165335,-0.07319505547839991,-0.07321706928784173,-0.007399839032667714,-0.03918928377892237,0.5142836287369951,0.7588580924550885,-0.07321706928784173,-0.4436120333437539,0.5997530642066881,0.9075384442674368,-0.5,-0.32008682369871244,-1.0390509571249489,-0.019566502818795156,-0.019625905439244872
1964-07-23,-0.07386577975747412,-0.07386577975747412,-0.07500234953050706,-0.07279055686760431,-0.07372346079623601,-0.09793478904077164,-0.10003404065585557,-0.10007610705993245,-0.14228164771383195,-0.07836744055741375,0.47096041294070257,0.4508811630870454,-0.10007610705993245,-0.3938968308969206,0.7142714149065067,0.7257219715713747,-0.5,-0.3213191373217068,-1.038672418127009,-0.029579492034777898,-0.02968798989196422
1964-07-24,-0.07394178961231704,-0.07394178961231704,-0.07496456668607869,-0.07275229826998036,-0.07387552074440568,-0.10000591750991183,-0.07321435028980443,-0.07323637620505799,-0.1418959955320892,-0.03921744934259299,0.5806070062570847,0.3849474758558552,-0.07323637620505799,-0.43744842373620385,0.8649803816373619,0.6360080998327143,-0.5,-0.32624815677389374,-1.032703326206287,-0.32204803113219965,-0.3293303040709276
1964-07-27,-0.07538565797240905,-0.07538565797240905,-0.07534259702342426,-0.07370855893126314,-0.07395157972649283,-0.10071601869933132,-0.5568102079282042,-0.5581825818827291,0.003176157408663555,-0.7451455685586675,0.40907478673510556,0.10096245081415774,-0.5581825818827165,0.22271704638430698,0.46102555610673623,0.13067047490163688,-0.5,-0.32409166669360123,-0.9679597378012064,-0.40004176827307286,-0.4111740166530428
1964-07-28,-0.07625959736750802,-0.07625959736750802,-0.0773083720827408,-0.07531506983835597,-0.07539638129812319,-0.10207704597905201,-0.35673207842058136,-0.35729141213100596,-0.08942918973703773,-0.4530819054220048,0.10250508962114166,0.5245296563150121,-0.35729141213099347,-0.007741621018551052,0.1649159833460987,0.740653848502711,-0.5,-0.3265560588997993,-0.9443612934237239,-0.5915857161093532,-0.615807838584805
1964-07-29,-0.07599362085408934,-0.07599362085408934,-0.0773083720827408,-0.07504731802050717,-0.07627088554411152,-0.10095271909580449,0.04837658706485778,0.04836491554842839,-0.15511033007826824,0.13827468663157977,0.4546846744203073,0.36835153695251754,0.04836491554842839,-0.3248431475143337,0.711728666773367,0.6334750032645474,0.5,-0.3287125489800918,-0.944373624601547,-0.40629960700272955,-0.41777727020041777
1964-07-30,-0.07534768203425336,-0.07534768203425336,-0.07655231140804966,-0.07443532637232109,-0.07600473712281113,-0.09811231433812652,0.18350239025478188,0.1833477353316016,-0.1169065067113179,0.3355243168687983,0.518942432701325,0.16732646436927623,0.1833477353316016,-0.11915599300338034,0.746145245345945,0.31705380469718236,0.5,-0.33641409780417303,-1.0301691979815764,0.025777197022111047,0.025782012790235013
1964-07-31,-0.07500569566599176,-0.07500569566599176,-0.07628768728772116,-0.07409105735922437,-0.07535838081508194,-0.09994674241079354,0.07509498790550573,0.07506793260614955,-0.1380435473588017,0.17727682065727646,0.47402254952452555,0.3435896603372901,0.07506793260614955,-0.2849319961454136,0.7142589677624861,0.5761913369512734,0.5,-0.33918686221585814,-1.0593947482277484,-0.25057457994824484,-0.25505854847293724
1964-08-03,-0.0756896394132492,-0.0756896394132492,-0.076590123094344,-0.07435880917707317,-0.07501617341169439,-0.10255044677199834,-0.288962222814434,-0.28932766517590197,-0.1486286488540711,-0.3541549895852714,0.2997558490342068,0.3010334420395817,-0.28932766517590197,-0.08417665430109736,0.48420513707431295,0.5288592130808278,-0.5,-0.3438079795421395,-1.0939902274886524,-0.6301531500904005,-0.6576531089729062
1964-08-04,-0.07964131117637373,-0.07964131117637373,-0.07836689740592076,-0.0780691052120919,-0.07570055921046716,-0.09663293686016924,-1.4511557658082088,-1.460587694688402,0.3387262668758825,-2.050664769419083,-0.33812487099456634,0.15372537386042812,-1.4605876946883893,0.9563364765828656,-0.4232339974490001,0.0009254655452081226,-0.5,-0.3317932155176824,-0.7953418886818403,0.2834105890409355,0.27898894990094025
1964-08-05,-0.07914736307695783,-0.07914736307695783,-0.08067289111628852,-0.08143513223401393,-0.07965478504693176,-0.08846677318184508,0.13147677584388817,0.13139640275986902,0.620789488848407,0.2595800267098525,0.32960210522503225,2.1252522562851253,0.13139640275986902,-0.33149770037849396,0.04785318756875269,1.3010868814008745,0.5,-0.3105364518804534,-0.7875350398609576,1.5084546258419307,1.3839544294739003
1964-08-06,-0.08199712385898618,-0.08199712385898618,-0.08052170205484306,-0.07990513852216902,-0.07916051769537455,-0.10160364518610569,-1.0706602076800766,-1.0757754813157883,0.26478113575401985,-1.4952371132948827,0.4260123748452279,-0.1581865812926923,-1.0757754813157756,0.6301599201821946,0.27652567245433457,-0.2455026010171107,-0.5,-0.301602354393587,-0.6847948514095485,-0.5000783489503479,-0.5173922799167074
1964-08-07,-0.08002127348279102,-0.08002127348279102,-0.08146679231913997,-0.07994336793703352,-0.08201212035559402,-0.10604177761997752,0.6703952700535438,0.6683825487527647,0.03825349409030433,1.0462652578158909,0.37622223255417775,-0.13773266906437467,0.6683825487527647,0.4724787472888803,0.4011432940949716,-0.1527061501660934,0.5,-0.2979056485643945,-0.6155122171662377,-1.1565745295392629,-1.2518954496371022
1964-08-10,-0.08032525492363117,-0.08032525492363117,-0.08135335726025693,-0.07902536587337469,-0.08003499293336055,-0.10687022900763359,-0.15591785576863337,-0.1560223235226068,-0.17488402744013706,-0.15994373173954396,0.44400948686653047,0.3126087372913312,-0.1560223235226068,-0.29583151824872417,0.7236839077457887,0.5818014755093438,-0.5,-0.3019104915592833,-0.615649468159617,-1.2650594795098833,-1.3800539737594746
1964-08-11,-0.08040123578920833,-0.08040123578920833,-0.0812777627295342,-0.07894887786088622,-0.08033917084570452,-0.10450322504290195,-0.07376236684027075,-0.07378473797584584,-0.17411338990038974,-0.04001741544374952,0.6676979470338122,0.22279418353169472,-0.07378473797584584,-0.43474224409511475,1.0439895532517558,0.45474004568075443,-0.5,-0.30776368746876825,-0.6216578757960751,-0.8894187785834011,-0.9447956211796843
1964-08-12,-0.07884338163611769,-0.07884338163611769,-0.08021926624822022,-0.07837511562756466,-0.08041520081978935,-0.10042014320373986,0.5158632685201464,0.5146673686551478,-0.0457551557172935,0.8206874670260904,0.4178434816344989,-0.11658949998000716,0.5146673686551478,0.33542647083218247,0.530460670691604,-0.09288228206056774,0.5,-0.3052992952625702,-0.5989380859860318,-0.2588513612774996,-0.2636240832220013
1964-08-13,-0.07793143731359727,-0.07793143731359727,-0.07893392849100613,-0.07692158074544879,-0.07885633978303058,-0.09769808864429848,0.2811196795549454,0.2807607593801125,-0.0895705618723339,0.47802096639583125,0.6372355494030614,-0.05066858251679073,0.2807607593801125,0.018390746332910535,0.8629595317009404,0.01242034661933085,0.5,-0.30406698163957585,-0.6064635798122197,0.15442794584070035,0.1532263749146225
1964-08-14,-0.07815943788886025,-0.07815943788886025,-0.07908514639431755,-0.07673034612284789,-0.07794380604599868,-0.10077519379844961,-0.12798224509006503,-0.12805203083501612,-0.180141566395467,-0.119164778003714,0.549221315912505,0.24012767845098743,-0.12805203083501612,-0.3421233189408271,0.8838245116216261,0.48649328358145105,-0.5,-0.3102283147147571,-0.6463163676817713,-0.32199835203814264,-0.32927843920487787
1964-08-17,-0.0781214329614388,-0.0781214329614388,-0.07900955186359482,-0.07676860472047184,-0.07817195398425782,-0.10255044677199834,-0.03273116981948488,-0.03273510616344023,-0.1502072341764132,0.019877795163523088,0.7044105370897364,0.26238722880065807,-0.03273510616344023,-0.45871619559650917,1.0513138912267648,0.48037701545630374,0.5,-0.31238480479504965,-0.6525073751421305,-0.5782042616335057,-0.6013402067917953
1964-08-18,-0.07796944224101872,-0.07796944224101872,-0.07923636429762897,-0.07680683413533636,-0.07813392449321424,-0.1001834428072667,0.008103663348856802,0.00810316257222359,-0.19924518365065158,0.07948636401646261,0.48213234814269157,0.3066833560503655,0.00810316257222359,-0.38605787921064616,0.8197731576221088,0.6103196444126057,0.5,-0.31392525558374035,-0.6541426234390625,-0.21133226937513042,-0.21457181859760469
1964-08-19,-0.07827342368185887,-0.07827342368185887,-0.07919855261133461,-0.07688335133058427,-0.07798183553704226,-0.10030179300550328,-0.1551998026187943,-0.1553032915620583,-0.1702619836589732,-0.15889555504084465,0.5051745085822965,0.2627454864178709,-0.1553032915620583,-0.2981184429846797,0.8039520154532767,0.5053243921565739,-0.5,-0.3157736084983366,-0.654357135536332,-0.23218674936891298,-0.23606204769109346
1964-08-20,-0.07971729204195088,-0.07971729204195088,-0.0800680483449088,-0.07837511562756466,-0.07828601344938622,-0.1021953961772886,-0.5638792810234008,-0.565286966361303,-0.012823553107014007,-0.7554646343568363,0.17479056732018594,0.28862720117854923,-0.5652869663612905,0.24448163101922593,0.19896191484729214,0.3607342971294126,-0.5,-0.3120766676293534,-0.6335602883856615,-0.5150204199037334,-0.5333797147327762
1964-08-21,-0.07922334394253498,-0.07922334394253498,-0.08059729658556579,-0.07822211041982828,-0.07973081502101659,-0.103497248357891,0.13152017232200738,0.131439747306192,-0.18549268726031687,0.2596433746350005,0.4188189142165404,0.19773351936519146,0.131439747306192,-0.1762829982559324,0.7062455671901088,0.43503007377234637,0.5,-0.31361688337825333,-0.6254112801688757,-0.7082072212952675,-0.7430181930608454
1964-08-24,-0.07983127783494949,-0.07983127783494949,-0.08040826699596001,-0.07822211041982828,-0.07923654766945938,-0.10249127167288005,-0.264916113359788,-0.2652226546061049,-0.13761147543545046,-0.3190537277492364,0.5319315524082896,0.1316570493680315,-0.26522265460609246,-0.1282844688014645,0.7892725405629917,0.2868049582613752,-0.5,-0.32902021606620657,-0.6440912580043275,-0.5549493747250247,-0.5762599273397282
